Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.547
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.34
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.34
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.243
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.37
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.478
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.654
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.408
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.552
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.454
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.495
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.334
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.514
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.492
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.374
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.322
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.42
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.555
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.25
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.534
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.31
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.446
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.574
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.577
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.381
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.159
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.558
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.396
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.35
Advanced Heuristic,Simple Minimax,28,20,Player1,47,5.063
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.942
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.662
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.488
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.44
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.47
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.603
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.384
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.284
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.155
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.656
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.496
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.316
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.51
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.355
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.22
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.376
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.508
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.334
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.261
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.287
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.378
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.399
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.299
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.251
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.304
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.313
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.536
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.323
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.62
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.445
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.383
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.422
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.349
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.267
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.322
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.417
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.362
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.592
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.384
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.438
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.543
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.259
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.592
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.439
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.317
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.622
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.178
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2091.462
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.096
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.747
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.867
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.819
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.606
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.272
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.314
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.266
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.463
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.642
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.44
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.8
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.068
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.217
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.088
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.412
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.09
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.181
Advanced Heuristic,Simple Minimax,28,20,Player1,47,1.857
Advanced Heuristic,Simple Minimax,28,20,Player1,47,1.817
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.032
Advanced Heuristic,Simple Minimax,28,20,Player1,47,1.996
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.297
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.076
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.183
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.054
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.214
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.375
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.379
Advanced Heuristic,Simple Minimax,28,20,Player1,47,1.922
Advanced Heuristic,Simple Minimax,28,20,Player1,47,1.797
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.111
Advanced Heuristic,Simple Minimax,28,20,Player1,47,1.801
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.217
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.358
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.588
Advanced Heuristic,Simple Minimax,28,20,Player1,47,2.651
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.215
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.442
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.251
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.284
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.148
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.401
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.205
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.182
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.318
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.417
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.383
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.075
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.075
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.109
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.029
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.984
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.241
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.243
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.012
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.011
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.282
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.239
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.155
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.137
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.233
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.391
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.224
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.205
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.842
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.062
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.934
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.986
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.218
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.85
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.898
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.069
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.753
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.095
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.984
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.943
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.913
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.814
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.651
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.738
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.735
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.847
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.87
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.731
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.894
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.919
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.789
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.982
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.762
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.012
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.854
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.875
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.912
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.945
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.999
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.03
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.012
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.829
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.901
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.062
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.946
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.874
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.754
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.921
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.922
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.953
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.837
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.077
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.837
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.699
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.615
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.654
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.805
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.746
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.591
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.767
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.654
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.897
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.815
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.547
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.757
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.676
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.666
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.814
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.612
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.036
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.797
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.548
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.588
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.602
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.664
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.656
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.685
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.679
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.866
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.677
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.81
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.889
Advanced Heuristic,Simple Minimax,28,20,Player1,47,4.018
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.901
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.691
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.673
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.616
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.896
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.695
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.629
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.742
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.61
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.603
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.565
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.63
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.638
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.542
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.625
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.659
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.582
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.678
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.519
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.581
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.609
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.634
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.634
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.604
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.662
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.728
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.621
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.623
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.712
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.813
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.613
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.666
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.69
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.686
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.727
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.735
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.68
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.767
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.793
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.773
Advanced Heuristic,Simple Minimax,28,20,Player1,47,3.659
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,4.12
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,4.044
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,4.007
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.99
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.954
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.989
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,4.048
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,4.045
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.988
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.902
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.97
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.965
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,4.136
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,4.337
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.599
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.64
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.665
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.611
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.61
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.617
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.679
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.712
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.688
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.649
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.571
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.739
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.698
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.498
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.613
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.619
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.507
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.516
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.373
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.647
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.368
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.457
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.468
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.534
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.355
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.605
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.48
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.44
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.287
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.469
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.685
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.374
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.368
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.434
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.376
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.387
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.574
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.487
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.492
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.476
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.327
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.486
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.349
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.485
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.409
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.386
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.281
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.475
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.456
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.231
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.496
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.531
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.374
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.357
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.336
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.405
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.424
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.412
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.49
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.252
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.463
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.203
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.48
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.399
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.339
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.29
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.397
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.49
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.447
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.523
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.404
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.531
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.325
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.351
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.364
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.265
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.448
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.49
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,4.415
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.477
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.632
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.527
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.341
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.432
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.442
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.329
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.517
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.435
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.281
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.389
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.428
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.474
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.412
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.593
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.413
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.393
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.506
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.3
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.293
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.198
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.376
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.288
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.268
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.338
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.35
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.194
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.375
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.363
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.331
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.454
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.321
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.278
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.297
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.34
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.114
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.183
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.4
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.311
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.349
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.272
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.414
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.575
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.37
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.201
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.414
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.228
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.434
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.336
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.588
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.326
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.135
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.49
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.383
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.132
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.561
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.272
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.473
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.951
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.025
