Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Advanced Heuristic,DQN,30,18,Player1,24,4.734
Advanced Heuristic,DQN,33,15,Player1,26,3.321
Advanced Heuristic,DQN,35,13,Player1,31,5.703
Advanced Heuristic,DQN,42,6,Player1,27,3.128
Advanced Heuristic,DQN,32,16,Player1,37,4.663
Advanced Heuristic,DQN,32,16,Player1,28,4.155
Advanced Heuristic,DQN,45,3,Player1,20,3.261
Advanced Heuristic,DQN,25,23,Player1,28,2.684
Advanced Heuristic,DQN,35,13,Player1,31,3.204
Advanced Heuristic,DQN,40,8,Player1,31,5.759
Advanced Heuristic,DQN,41,7,Player1,25,2.914
Advanced Heuristic,DQN,33,15,Player1,23,2.512
Advanced Heuristic,DQN,42,6,Player1,18,2.286
Advanced Heuristic,DQN,42,6,Player1,29,4.424
Advanced Heuristic,DQN,39,9,Player1,29,2.928
Advanced Heuristic,DQN,41,7,Player1,31,5.784
Advanced Heuristic,DQN,33,15,Player1,29,3.13
Advanced Heuristic,DQN,39,9,Player1,30,3.55
Advanced Heuristic,DQN,41,7,Player1,30,6.237
Advanced Heuristic,DQN,40,8,Player1,23,2.635
Advanced Heuristic,DQN,42,6,Player1,31,5.283
Advanced Heuristic,DQN,41,7,Player1,20,3.767
Advanced Heuristic,DQN,42,6,Player1,20,2.953
Advanced Heuristic,DQN,33,15,Player1,24,3.341
Advanced Heuristic,DQN,34,14,Player1,25,3.783
Advanced Heuristic,DQN,32,16,Player1,32,4.005
Advanced Heuristic,DQN,41,7,Player1,26,4.858
Advanced Heuristic,DQN,38,10,Player1,27,4.871
Advanced Heuristic,DQN,38,10,Player1,32,3.385
Advanced Heuristic,DQN,31,17,Player1,27,5.254
Advanced Heuristic,DQN,37,11,Player1,31,7.183
Advanced Heuristic,DQN,40,8,Player1,16,2.261
Advanced Heuristic,DQN,30,18,Player1,33,5.169
Advanced Heuristic,DQN,39,9,Player1,30,3.373
Advanced Heuristic,DQN,41,7,Player1,27,3.378
Advanced Heuristic,DQN,37,11,Player1,38,4.444
Advanced Heuristic,DQN,39,9,Player1,30,4.449
Advanced Heuristic,DQN,35,13,Player1,28,3.273
Advanced Heuristic,DQN,37,11,Player1,32,5.146
Advanced Heuristic,DQN,42,6,Player1,28,4.232
Advanced Heuristic,DQN,33,15,Player1,30,4.009
Advanced Heuristic,DQN,40,8,Player1,33,6.89
Advanced Heuristic,DQN,26,22,Player1,33,3.627
Advanced Heuristic,DQN,20,28,Player2,22,2.311
Advanced Heuristic,DQN,42,6,Player1,22,4.427
Advanced Heuristic,DQN,33,15,Player1,38,5.572
Advanced Heuristic,DQN,15,33,Player2,23,5.428
Advanced Heuristic,DQN,38,10,Player1,26,3.458
Advanced Heuristic,DQN,31,17,Player1,37,7.032
Advanced Heuristic,DQN,37,11,Player1,29,3.959
Advanced Heuristic,DQN,41,7,Player1,38,7.871
Advanced Heuristic,DQN,41,7,Player1,34,6.567
Advanced Heuristic,DQN,37,11,Player1,33,7.467
Advanced Heuristic,DQN,33,15,Player1,29,5.341
Advanced Heuristic,DQN,28,20,Player1,38,5.051
Advanced Heuristic,DQN,38,10,Player1,28,4.037
Advanced Heuristic,DQN,39,9,Player1,28,4.457
Advanced Heuristic,DQN,32,16,Player1,35,4.623
Advanced Heuristic,DQN,30,18,Player1,30,5.469
Advanced Heuristic,DQN,40,8,Player1,31,6.915
Advanced Heuristic,DQN,29,19,Player1,24,3.9
Advanced Heuristic,DQN,39,9,Player1,23,3.119
Advanced Heuristic,DQN,38,10,Player1,32,5.866
Advanced Heuristic,DQN,38,10,Player1,33,5.057
Advanced Heuristic,DQN,40,8,Player1,38,3.826
Advanced Heuristic,DQN,41,7,Player1,31,7.519
Advanced Heuristic,DQN,41,7,Player1,21,3.878
Advanced Heuristic,DQN,40,8,Player1,26,5.949
Advanced Heuristic,DQN,33,15,Player1,46,8.266
Advanced Heuristic,DQN,33,15,Player1,38,4.433
Advanced Heuristic,DQN,42,6,Player1,25,5.374
Advanced Heuristic,DQN,40,8,Player1,31,3.849
Advanced Heuristic,DQN,40,8,Player1,20,3.096
Advanced Heuristic,DQN,38,10,Player1,33,5.087
Advanced Heuristic,DQN,25,23,Player1,23,4.525
Advanced Heuristic,DQN,42,6,Player1,18,2.132
Advanced Heuristic,DQN,33,15,Player1,27,4.884
Advanced Heuristic,DQN,38,10,Player1,39,7.139
Advanced Heuristic,DQN,42,6,Player1,25,2.929
Advanced Heuristic,DQN,37,11,Player1,31,4.366
Advanced Heuristic,DQN,36,12,Player1,35,4.189
Advanced Heuristic,DQN,39,9,Player1,32,3.119
Advanced Heuristic,DQN,41,7,Player1,26,3.091
Advanced Heuristic,DQN,30,18,Player1,24,4.276
Advanced Heuristic,DQN,38,10,Player1,30,6.896
Advanced Heuristic,DQN,31,17,Player1,39,4.067
Advanced Heuristic,DQN,39,9,Player1,22,3.96
Advanced Heuristic,DQN,38,10,Player1,31,2.98
